time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
158860.200,wf-chat-light-0159,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
158861.242,wf-chat-light-0159,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-376,,,,,,,,,,,,,,,,,,,,,
158861.242,wf-chat-light-0159,agent-chat,LLM_DISPATCH,167462.1488832852,,0.0035875000000000004,CALL_TOOL,,,8520.906914574123,,,,40.0,40.0,196,,,,,,,,,,,,,,,,
159089.350,wf-tool-heavy-0276,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,108,,,,,,,,,,search-tool,,,,,,
159089.350,wf-tool-heavy-0276,agent-tool,TOOL_DISPATCH,159271.62638228692,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,102.27615902383056,,,,
159271.626,wf-tool-heavy-0276,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,767,3,,,,,,,,
159271.626,wf-tool-heavy-0276,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0029875,GENERATE_TEXT,,,,agent-tool-infra-182,1.0416666666666667,,,,107,,,,0.0,,,,,,,,,,,,
159271.626,wf-tool-heavy-0276,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
159272.668,wf-tool-heavy-0276,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-182,,,,,,,,,,,,,,,,,,,,,
159272.668,wf-tool-heavy-0276,agent-tool,LLM_DISPATCH,161644.67829720327,,0.0029875,GENERATE_TEXT,,,2292.010248249687,,,,40.0,40.0,107,,,,,,,,,,,,,,,,
159974.422,wf-chat-light-0161,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,103,,,,,,,,,,,,,,,,
159974.422,wf-chat-light-0169,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,22,,,,,,,,,,,,,71897.05318980965,
159974.422,wf-chat-light-0169,agent-chat,AGENT_RECEIVE,,,,,,,,,,44,,,,,,,,,,44,1,,,,,,,,
159974.422,wf-chat-light-0169,agent-chat,INFRA_SUBMIT,,6.25,8.4E-4,CALL_TOOL,,,,agent-chat-infra-377,6.25,,,,73,,,,0.0,,,,,,,,,,,,
159974.422,wf-chat-light-0161,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0036850000000000003,74157.10920521969,,chat-light
159980.672,wf-chat-light-0169,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-377,,,,,,,,,,,,,,,,,,,,,
159980.672,wf-chat-light-0169,agent-chat,LLM_DISPATCH,162300.73116526552,,8.4E-4,CALL_TOOL,,,2240.0587865412886,,,,40.0,40.0,73,,,,,,,,,,,,,,,,
160282.072,wf-tool-heavy-0274,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,133,,,,,,,,,,,,,,,,
160282.072,wf-tool-heavy-0280,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,18,,,,,,,,,,,,,76458.36375026155,
160282.072,wf-tool-heavy-0280,agent-tool,AGENT_RECEIVE,,,,,,,,,,169,,,,,,,,,,169,1,,,,,,,,
160282.072,wf-tool-heavy-0280,agent-tool,INFRA_SUBMIT,,6.25,0.0016725,GENERATE_TEXT,,,,agent-tool-infra-183,6.25,,,,125,,,,0.0,,,,,,,,,,,,
160282.072,wf-tool-heavy-0274,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.006972500000000001,83632.7625295931,,tool-heavy
160288.322,wf-tool-heavy-0280,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-183,,,,,,,,,,,,,,,,,,,,,
160288.322,wf-tool-heavy-0280,agent-tool,LLM_DISPATCH,163522.15165645338,,0.0016725,GENERATE_TEXT,,,3153.829172936747,,,,40.0,40.0,125,,,,,,,,,,,,,,,,
160308.597,wf-tool-heavy-0278,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,169,,,,,,,,,,search-tool,,,,,,
160308.597,wf-tool-heavy-0278,agent-tool,TOOL_DISPATCH,160566.93909452044,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,178.34184665799285,,,,
160566.939,wf-tool-heavy-0278,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,554,2,,,,,,,,
160566.939,wf-tool-heavy-0278,agent-tool,INFRA_SUBMIT,,6.25,0.0027750000000000006,GENERATE_TEXT,,,,agent-tool-infra-184,6.25,,,,139,,,,0.0,,,,,,,,,,,,
160566.939,wf-tool-heavy-0278,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
160573.189,wf-tool-heavy-0278,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-184,,,,,,,,,,,,,,,,,,,,,
160573.189,wf-tool-heavy-0278,agent-tool,LLM_DISPATCH,167288.118703106,,0.0027750000000000006,GENERATE_TEXT,,,6634.9296085855785,,,,40.0,40.0,139,,,,,,,,,,,,,,,,
160800.408,wf-chat-light-0168,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,187,,,,,,,,,,,,,,,,
160800.408,wf-chat-light-0170,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,21,,,,,,,,,,,,,72309.66039614353,
160800.408,wf-chat-light-0170,agent-chat,AGENT_RECEIVE,,,,,,,,,,22,,,,,,,,,,22,1,,,,,,,,
160800.408,wf-chat-light-0170,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001765,GENERATE_TEXT,,,,agent-chat-infra-378,1.0416666666666667,,,,171,,,,0.0,,,,,,,,,,,,
160800.408,wf-chat-light-0168,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00203,72832.65241951785,,chat-light
160801.449,wf-chat-light-0170,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-378,,,,,,,,,,,,,,,,,,,,,
160801.449,wf-chat-light-0170,agent-chat,LLM_DISPATCH,164479.09261939934,,0.001765,GENERATE_TEXT,,,3597.643271189041,,,,40.0,40.0,171,,,,,,,,,,,,,,,,
161154.747,wf-chat-light-0166,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,141,,,,,,,,,,search-tool,,,,,,
161154.747,wf-chat-light-0166,agent-chat,TOOL_DISPATCH,161337.37157058698,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,102.62464950611646,,,,
161337.372,wf-chat-light-0166,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,382,2,,,,,,,,
161337.372,wf-chat-light-0166,agent-chat,INFRA_SUBMIT,,6.25,0.003445,CALL_TOOL,,,,agent-chat-infra-379,6.25,,,,249,,,,0.0,,,,,,,,,,,,
161337.372,wf-chat-light-0166,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
161343.622,wf-chat-light-0166,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-379,,,,,,,,,,,,,,,,,,,,,
161343.622,wf-chat-light-0166,agent-chat,LLM_DISPATCH,171181.32523092563,,0.003445,CALL_TOOL,,,9757.703660338646,,,,40.0,40.0,249,,,,,,,,,,,,,,,,
161447.173,wf-tool-heavy-0279,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,178,,,,,,,,,,search-tool,,,,,,
161447.173,wf-tool-heavy-0279,agent-tool,TOOL_DISPATCH,161695.19715373832,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,168.02409096763753,,,,
161455.989,wf-chat-light-0167,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,158,,,,,,,,,,search-tool,,,,,,
161455.989,wf-chat-light-0167,agent-chat,TOOL_DISPATCH,161755.62114198407,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,219.63262503256823,,,,
161509.223,wf-chat-light-0165,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,138,,,,,,,,,,search-tool,,,,,,
161509.223,wf-chat-light-0165,agent-chat,TOOL_DISPATCH,161828.91921240554,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,239.6964001308107,,,,
161644.678,wf-tool-heavy-0276,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,107,,,,,,,,,,,,,,,,
161644.678,wf-tool-heavy-0281,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,17,,,,,,,,,,,,,77660.52556363023,
161644.678,wf-tool-heavy-0281,agent-tool,AGENT_RECEIVE,,,,,,,,,,219,,,,,,,,,,219,1,,,,,,,,
161644.678,wf-tool-heavy-0281,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0015675,CALL_TOOL,,,,agent-tool-infra-185,1.0416666666666667,,,,102,,,,0.0,,,,,,,,,,,,
161644.678,wf-tool-heavy-0276,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.007092500000000002,83816.4616639008,,tool-heavy
161645.720,wf-tool-heavy-0281,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-185,,,,,,,,,,,,,,,,,,,,,
161645.720,wf-tool-heavy-0281,agent-tool,LLM_DISPATCH,163591.40767442368,,0.0015675,CALL_TOOL,,,1865.687710553746,,,,40.0,40.0,102,,,,,,,,,,,,,,,,
161695.197,wf-tool-heavy-0279,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,439,2,,,,,,,,
161695.197,wf-tool-heavy-0279,agent-tool,INFRA_SUBMIT,,6.25,0.0027075000000000003,GENERATE_TEXT,,,,agent-tool-infra-186,6.25,,,,161,,,,0.0,,,,,,,,,,,,
161695.197,wf-tool-heavy-0279,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
161701.447,wf-tool-heavy-0279,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-186,,,,,,,,,,,,,,,,,,,,,
161701.447,wf-tool-heavy-0279,agent-tool,LLM_DISPATCH,167469.0296009491,,0.0027075000000000003,GENERATE_TEXT,,,5687.582447210794,,,,40.0,40.0,161,,,,,,,,,,,,,,,,
161755.621,wf-chat-light-0167,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,334,2,,,,,,,,
161755.621,wf-chat-light-0167,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.002645,CALL_TOOL,,,,agent-chat-infra-380,1.0416666666666667,,,,181,,,,0.0,,,,,,,,,,,,
161755.621,wf-chat-light-0167,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
161756.663,wf-chat-light-0167,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-380,,,,,,,,,,,,,,,,,,,,,
161756.663,wf-chat-light-0167,agent-chat,LLM_DISPATCH,166880.6798035294,,0.002645,CALL_TOOL,,,5044.016994878672,,,,40.0,40.0,181,,,,,,,,,,,,,,,,
161828.919,wf-chat-light-0165,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,326,2,,,,,,,,
161828.919,wf-chat-light-0165,agent-chat,INFRA_SUBMIT,,6.25,0.002305,GENERATE_TEXT,,,,agent-chat-infra-381,6.25,,,,149,,,,0.0,,,,,,,,,,,,
161828.919,wf-chat-light-0165,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
161835.169,wf-chat-light-0165,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-381,,,,,,,,,,,,,,,,,,,,,
161835.169,wf-chat-light-0165,agent-chat,LLM_DISPATCH,164424.44758103593,,0.002305,GENERATE_TEXT,,,2509.2783686303837,,,,40.0,40.0,149,,,,,,,,,,,,,,,,
162019.771,wf-chat-light-0162,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,155,,,,,,,,,,,,,,,,
162019.771,wf-chat-light-0171,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,20,,,,,,,,,,,,,73450.93554728113,
162019.771,wf-chat-light-0171,agent-chat,AGENT_RECEIVE,,,,,,,,,,41,,,,,,,,,,41,1,,,,,,,,
162019.771,wf-chat-light-0171,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0015825000000000001,CALL_TOOL,,,,agent-chat-infra-382,1.0416666666666667,,,,148,,,,0.0,,,,,,,,,,,,
162019.771,wf-chat-light-0162,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004205,76026.42295394963,,chat-light
162020.813,wf-chat-light-0171,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-382,,,,,,,,,,,,,,,,,,,,,
162020.813,wf-chat-light-0171,agent-chat,LLM_DISPATCH,166403.97979198812,,0.0015825000000000001,CALL_TOOL,,,4303.167240686128,,,,40.0,40.0,148,,,,,,,,,,,,,,,,
162210.975,wf-tool-heavy-0270,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,129,,,,,,,,,,search-tool,,,,,,
162210.975,wf-tool-heavy-0270,agent-tool,TOOL_DISPATCH,162488.6111568984,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,197.63642798311884,,,,
162300.731,wf-chat-light-0169,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,73,,,,,,,,,,search-tool,,,,,,
162300.731,wf-chat-light-0169,agent-chat,TOOL_DISPATCH,162480.39145376053,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,99.66028849499726,,,,
162480.391,wf-chat-light-0169,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,344,2,,,,,,,,
162480.391,wf-chat-light-0169,agent-chat,INFRA_SUBMIT,,6.25,0.00322,GENERATE_TEXT,,,,agent-chat-infra-383,6.25,,,,236,,,,0.0,,,,,,,,,,,,
162480.391,wf-chat-light-0169,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
162486.641,wf-chat-light-0169,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-383,,,,,,,,,,,,,,,,,,,,,
162486.641,wf-chat-light-0169,agent-chat,LLM_DISPATCH,167953.43991674404,,0.00322,GENERATE_TEXT,,,5386.798462983515,,,,40.0,40.0,236,,,,,,,,,,,,,,,,
162488.611,wf-tool-heavy-0270,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1380,5,,,,,,,,
162488.611,wf-tool-heavy-0270,agent-tool,INFRA_SUBMIT,,6.25,0.00544,CALL_TOOL,,,,agent-tool-infra-187,6.25,,,,199,,,,0.0,,,,,,,,,,,,
162488.611,wf-tool-heavy-0270,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
162494.861,wf-tool-heavy-0270,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-187,,,,,,,,,,,,,,,,,,,,,
162494.861,wf-tool-heavy-0270,agent-tool,LLM_DISPATCH,165482.75457765386,,0.00544,CALL_TOOL,,,2907.893420755446,,,,40.0,40.0,199,,,,,,,,,,,,,,,,
163522.152,wf-tool-heavy-0280,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,125,,,,,,,,,,,,,,,,
163522.152,wf-tool-heavy-0282,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,16,,,,,,,,,,,,,79395.46425923561,
163522.152,wf-tool-heavy-0282,agent-tool,AGENT_RECEIVE,,,,,,,,,,186,,,,,,,,,,186,1,,,,,,,,
163522.152,wf-tool-heavy-0282,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0021750000000000003,GENERATE_TEXT,,,,agent-tool-infra-188,1.0416666666666667,,,,171,,,,0.0,,,,,,,,,,,,
163522.152,wf-tool-heavy-0280,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0016725,79698.44292319828,,tool-heavy
163523.193,wf-tool-heavy-0282,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-188,,,,,,,,,,,,,,,,,,,,,
163523.193,wf-tool-heavy-0282,agent-tool,LLM_DISPATCH,170494.63386474704,,0.0021750000000000003,GENERATE_TEXT,,,6891.440541626993,,,,40.0,40.0,171,,,,,,,,,,,,,,,,
163591.408,wf-tool-heavy-0281,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,102,,,,,,,,,,search-tool,,,,,,
163591.408,wf-tool-heavy-0281,agent-tool,TOOL_DISPATCH,163915.96597451324,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,244.55830008955024,,,,
163915.966,wf-tool-heavy-0281,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,519,2,,,,,,,,
163915.966,wf-tool-heavy-0281,agent-tool,INFRA_SUBMIT,,6.25,0.0030075,CALL_TOOL,,,,agent-tool-infra-189,6.25,,,,171,,,,0.0,,,,,,,,,,,,
163915.966,wf-tool-heavy-0281,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
163922.216,wf-tool-heavy-0281,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-189,,,,,,,,,,,,,,,,,,,,,
163922.216,wf-tool-heavy-0281,agent-tool,LLM_DISPATCH,167936.94924520503,,0.0030075,CALL_TOOL,,,3934.7332706917905,,,,40.0,40.0,171,,,,,,,,,,,,,,,,
163930.439,wf-chat-light-0158,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,237,,,,,,,,,,,,,,,,
163930.439,wf-chat-light-0172,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,19,,,,,,,,,,,,,75080.85881888877,
163930.439,wf-chat-light-0172,agent-chat,AGENT_RECEIVE,,,,,,,,,,58,,,,,,,,,,58,1,,,,,,,,
163930.439,wf-chat-light-0172,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0012050000000000001,GENERATE_TEXT,,,,agent-chat-infra-384,1.0416666666666667,,,,106,,,,0.0,,,,,,,,,,,,
163930.439,wf-chat-light-0158,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.008355000000000001,79442.93910944572,,chat-light
163931.481,wf-chat-light-0172,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-384,,,,,,,,,,,,,,,,,,,,,
163931.481,wf-chat-light-0172,agent-chat,LLM_DISPATCH,167919.98034048255,,0.0012050000000000001,GENERATE_TEXT,,,3908.499822521935,,,,40.0,40.0,106,,,,,,,,,,,,,,,,
164183.814,wf-chat-light-0164,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,174,,,,,,,,,,,,,,,,
164183.814,wf-chat-light-0173,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,18,,,,,,,,,,,,,74918.25803200265,
164183.814,wf-chat-light-0173,agent-chat,AGENT_RECEIVE,,,,,,,,,,44,,,,,,,,,,44,1,,,,,,,,
164183.814,wf-chat-light-0173,agent-chat,INFRA_SUBMIT,,6.25,6.3E-4,CALL_TOOL,,,,agent-chat-infra-385,6.25,,,,52,,,,0.0,,,,,,,,,,,,
164183.814,wf-chat-light-0164,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004860000000000001,77865.71849125277,,chat-light
164190.064,wf-chat-light-0173,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-385,,,,,,,,,,,,,,,,,,,,,
164190.064,wf-chat-light-0173,agent-chat,LLM_DISPATCH,165293.58348469608,,6.3E-4,CALL_TOOL,,,1023.5192887626757,,,,40.0,40.0,52,,,,,,,,,,,,,,,,
164424.448,wf-chat-light-0165,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,149,,,,,,,,,,,,,,,,
164424.448,wf-chat-light-0174,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,17,,,,,,,,,,,,,75126.77559841967,
164424.448,wf-chat-light-0174,agent-chat,AGENT_RECEIVE,,,,,,,,,,62,,,,,,,,,,62,1,,,,,,,,
164424.448,wf-chat-light-0174,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001485,CALL_TOOL,,,,agent-chat-infra-386,1.0416666666666667,,,,133,,,,0.0,,,,,,,,,,,,
164424.448,wf-chat-light-0165,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0037500000000000003,78011.75943547601,,chat-light
164425.489,wf-chat-light-0174,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-386,,,,,,,,,,,,,,,,,,,,,
164425.489,wf-chat-light-0174,agent-chat,LLM_DISPATCH,167592.0013245563,,0.001485,CALL_TOOL,,,3086.512076853711,,,,40.0,40.0,133,,,,,,,,,,,,,,,,
164479.093,wf-chat-light-0170,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,171,,,,,,,,,,,,,,,,
164479.093,wf-chat-light-0175,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,16,,,,,,,,,,,,,74928.59944098983,
164479.093,wf-chat-light-0175,agent-chat,AGENT_RECEIVE,,,,,,,,,,49,,,,,,,,,,49,1,,,,,,,,
164479.093,wf-chat-light-0175,agent-chat,INFRA_SUBMIT,,6.25,0.0013825,CALL_TOOL,,,,agent-chat-infra-387,6.25,,,,126,,,,0.0,,,,,,,,,,,,
164479.093,wf-chat-light-0170,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001765,75988.34533399923,,chat-light
164485.343,wf-chat-light-0175,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-387,,,,,,,,,,,,,,,,,,,,,
164485.343,wf-chat-light-0175,agent-chat,LLM_DISPATCH,168316.2191240077,,0.0013825,CALL_TOOL,,,3750.876504608358,,,,40.0,40.0,126,,,,,,,,,,,,,,,,
165126.494,wf-chat-light-0147,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,186,,,,,,,,,,,,,,,,
165126.494,wf-chat-light-0176,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,15,,,,,,,,,,,,,75244.18585548669,
165126.494,wf-chat-light-0176,agent-chat,AGENT_RECEIVE,,,,,,,,,,70,,,,,,,,,,70,1,,,,,,,,
165126.494,wf-chat-light-0176,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0020550000000000004,GENERATE_TEXT,,,,agent-chat-infra-388,1.0416666666666667,,,,188,,,,0.0,,,,,,,,,,,,
165126.494,wf-chat-light-0147,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,5,,,,0.015307500000000002,84900.98284680326,,chat-light
165127.536,wf-chat-light-0176,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-388,,,,,,,,,,,,,,,,,,,,,
165127.536,wf-chat-light-0176,agent-chat,LLM_DISPATCH,169340.8613821962,,0.0020550000000000004,GENERATE_TEXT,,,4133.325799146274,,,,40.0,40.0,188,,,,,,,,,,,,,,,,
165293.583,wf-chat-light-0173,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,52,,,,,,,,,,search-tool,,,,,,
165293.583,wf-chat-light-0173,agent-chat,TOOL_DISPATCH,165577.96202396805,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,204.37853927196406,,,,
165482.755,wf-tool-heavy-0270,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,199,,,,,,,,,,search-tool,,,,,,
165482.755,wf-tool-heavy-0270,agent-tool,TOOL_DISPATCH,165763.75793839176,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,201.0033607378961,,,,
165577.962,wf-chat-light-0173,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,344,2,,,,,,,,
165577.962,wf-chat-light-0173,agent-chat,INFRA_SUBMIT,,6.25,0.0024400000000000003,CALL_TOOL,,,,agent-chat-infra-389,6.25,,,,158,,,,0.0,,,,,,,,,,,,
165577.962,wf-chat-light-0173,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
165584.212,wf-chat-light-0173,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-389,,,,,,,,,,,,,,,,,,,,,
165584.212,wf-chat-light-0173,agent-chat,LLM_DISPATCH,171462.54746560223,,0.0024400000000000003,CALL_TOOL,,,5798.335441634173,,,,40.0,40.0,158,,,,,,,,,,,,,,,,
165763.758,wf-tool-heavy-0270,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1680,6,,,,,,,,
165763.758,wf-tool-heavy-0270,agent-tool,INFRA_SUBMIT,,6.25,0.005960000000000001,CALL_TOOL,,,,agent-tool-infra-190,6.25,,,,176,,,,0.0,,,,,,,,,,,,
165763.758,wf-tool-heavy-0270,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
165770.008,wf-tool-heavy-0270,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-190,,,,,,,,,,,,,,,,,,,,,
165770.008,wf-tool-heavy-0270,agent-tool,LLM_DISPATCH,173261.57221129857,,0.005960000000000001,CALL_TOOL,,,7411.564272906808,,,,40.0,40.0,176,,,,,,,,,,,,,,,,
166403.980,wf-chat-light-0171,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,148,,,,,,,,,,search-tool,,,,,,
166403.980,wf-chat-light-0171,agent-chat,TOOL_DISPATCH,166644.5260371306,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,160.54624514245614,,,,
166644.526,wf-chat-light-0171,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,341,2,,,,,,,,
166644.526,wf-chat-light-0171,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0029925,CALL_TOOL,,,,agent-chat-infra-390,1.0416666666666667,,,,214,,,,0.0,,,,,,,,,,,,
166644.526,wf-chat-light-0171,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
166645.568,wf-chat-light-0171,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-390,,,,,,,,,,,,,,,,,,,,,
166645.568,wf-chat-light-0171,agent-chat,LLM_DISPATCH,172591.2821704479,,0.0029925,CALL_TOOL,,,5865.714466650638,,,,40.0,40.0,214,,,,,,,,,,,,,,,,
166880.680,wf-chat-light-0167,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,181,,,,,,,,,,search-tool,,,,,,
166880.680,wf-chat-light-0167,agent-chat,TOOL_DISPATCH,167113.17870727886,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,152.4989037494607,,,,
167113.179,wf-chat-light-0167,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,634,3,,,,,,,,
167113.179,wf-chat-light-0167,agent-chat,INFRA_SUBMIT,,6.25,0.0040750000000000005,CALL_TOOL,,,,agent-chat-infra-391,6.25,,,,249,,,,0.0,,,,,,,,,,,,
167113.179,wf-chat-light-0167,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
