time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
150489.285,wf-chat-light-0161,agent-chat,AGENT_RECEIVE,,,,,,,,,,69,,,,,,,,,,69,1,,,,,,,,
150489.285,wf-chat-light-0161,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0013725,CALL_TOOL,,,,agent-chat-infra-359,20.833333333333332,,,,120,,,,0.0,,,,,,,,,,,,
150489.285,wf-chat-light-0152,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0036950000000000004,95914.95501419192,,chat-light
150510.118,wf-chat-light-0161,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-359,,,,,,,,,,,,,,,,,,,,,
150510.118,wf-chat-light-0161,agent-chat,LLM_DISPATCH,153807.39197988404,,0.0013725,CALL_TOOL,,,3297.2738319569767,,,,0.0,0.0,120,,,,,,,,,,,,,,,,
151069.729,wf-chat-light-0153,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,49,,,,,,,,,,search-tool,,,,,,
151069.729,wf-chat-light-0153,agent-chat,TOOL_DISPATCH,151239.49486589464,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,169.76567797096206,,,,
151239.495,wf-chat-light-0153,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,686,3,,,,,,,,
151239.495,wf-chat-light-0153,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0034750000000000002,CALL_TOOL,,,,agent-chat-infra-360,20.833333333333332,,,,176,,,,0.0,,,,,,,,,,,,
151239.495,wf-chat-light-0153,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
151260.328,wf-chat-light-0153,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-360,,,,,,,,,,,,,,,,,,,,,
151260.328,wf-chat-light-0153,agent-chat,LLM_DISPATCH,153479.09655993787,,0.0034750000000000002,CALL_TOOL,,,2218.768360709895,,,,0.0,0.0,176,,,,,,,,,,,,,,,,
151283.438,wf-chat-light-0156,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,254,,,,,,,,,,,,,,,,
151283.438,wf-chat-light-0162,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,134,,,,,,,,,,,,,93954.53946616955,
151283.438,wf-chat-light-0162,agent-chat,AGENT_RECEIVE,,,,,,,,,,59,,,,,,,,,,59,1,,,,,,,,
151283.438,wf-chat-light-0162,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0012875000000000002,CALL_TOOL,,,,agent-chat-infra-361,20.833333333333332,,,,114,,,,0.0,,,,,,,,,,,,
151283.438,wf-chat-light-0156,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0026750000000000003,95378.4046189987,,chat-light
151304.271,wf-chat-light-0162,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-361,,,,,,,,,,,,,,,,,,,,,
151304.271,wf-chat-light-0162,agent-chat,LLM_DISPATCH,153942.34410260592,,0.0012875000000000002,CALL_TOOL,,,2638.072682645863,,,,0.0,0.0,114,,,,,,,,,,,,,,,,
151383.126,wf-chat-light-0158,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,156,,,,,,,,,,search-tool,,,,,,
151383.126,wf-chat-light-0158,agent-chat,TOOL_DISPATCH,151469.53309568236,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,86.40721147699577,,,,
151469.533,wf-chat-light-0158,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,358,2,,,,,,,,
151469.533,wf-chat-light-0158,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.002225,CALL_TOOL,,,,agent-chat-infra-362,20.833333333333332,,,,133,,,,0.0,,,,,,,,,,,,
151469.533,wf-chat-light-0158,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
151490.366,wf-chat-light-0158,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-362,,,,,,,,,,,,,,,,,,,,,
151490.366,wf-chat-light-0158,agent-chat,LLM_DISPATCH,156008.55193968106,,0.002225,CALL_TOOL,,,4518.185510665361,,,,0.0,0.0,133,,,,,,,,,,,,,,,,
151506.860,wf-tool-heavy-0383,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,216,,,,,,,,,,search-tool,,,,,,
151506.860,wf-tool-heavy-0383,agent-tool,TOOL_DISPATCH,151661.44170904547,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,154.5820984220248,,,,
151661.442,wf-tool-heavy-0383,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,639,2,,,,,,,,
151661.442,wf-tool-heavy-0383,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.0029775,GENERATE_TEXT,,,,agent-tool-infra-181,20.833333333333332,,,,138,,,,0.0,,,,,,,,,,,,
151661.442,wf-tool-heavy-0383,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
151682.275,wf-tool-heavy-0383,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-181,,,,,,,,,,,,,,,,,,,,,
151682.275,wf-tool-heavy-0383,agent-tool,LLM_DISPATCH,157296.58579077607,,0.0029775,GENERATE_TEXT,,,5614.310748397263,,,,0.0,0.0,138,,,,,,,,,,,,,,,,
151806.923,wf-tool-heavy-0373,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,142,,,,,,,,,,search-tool,,,,,,
151806.923,wf-tool-heavy-0373,agent-tool,TOOL_DISPATCH,152076.14157817044,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,269.2190334051705,,,,
151859.726,wf-chat-light-0157,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,144,,,,,,,,,,,,,,,,
151859.726,wf-chat-light-0163,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,133,,,,,,,,,,,,,94442.50540024694,
151859.726,wf-chat-light-0163,agent-chat,AGENT_RECEIVE,,,,,,,,,,73,,,,,,,,,,73,1,,,,,,,,
151859.726,wf-chat-light-0163,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0015925,CALL_TOOL,,,,agent-chat-infra-363,20.833333333333332,,,,141,,,,0.0,,,,,,,,,,,,
151859.726,wf-chat-light-0157,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0031000000000000003,95859.49310344877,,chat-light
151880.559,wf-chat-light-0163,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-363,,,,,,,,,,,,,,,,,,,,,
151880.559,wf-chat-light-0163,agent-chat,LLM_DISPATCH,156964.4681909757,,0.0015925,CALL_TOOL,,,5083.909300786497,,,,0.0,0.0,141,,,,,,,,,,,,,,,,
152040.057,wf-chat-light-0151,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,133,,,,,,,,,,search-tool,,,,,,
152040.057,wf-chat-light-0151,agent-chat,TOOL_DISPATCH,152303.34445198654,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,263.2873646160943,,,,
152076.142,wf-tool-heavy-0373,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1999,7,,,,,,,,
152076.142,wf-tool-heavy-0373,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.0060575,GENERATE_TEXT,,,,agent-tool-infra-182,20.833333333333332,,,,106,,,,0.0,,,,,,,,,,,,
152076.142,wf-tool-heavy-0373,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
152096.975,wf-tool-heavy-0373,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-182,,,,,,,,,,,,,,,,,,,,,
152096.975,wf-tool-heavy-0373,agent-tool,LLM_DISPATCH,153980.5354126739,,0.0060575,GENERATE_TEXT,,,1883.5605011701182,,,,0.0,0.0,106,,,,,,,,,,,,,,,,
152227.018,wf-tool-heavy-0381,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,141,,,,,,,,,,,,,,,,
152227.018,wf-tool-heavy-0384,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,111,,,,,,,,,,,,,106602.42876651898,
152227.018,wf-tool-heavy-0384,agent-tool,AGENT_RECEIVE,,,,,,,,,,131,,,,,,,,,,131,1,,,,,,,,
152227.018,wf-tool-heavy-0384,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.0014075000000000001,CALL_TOOL,,,,agent-tool-infra-183,20.833333333333332,,,,108,,,,0.0,,,,,,,,,,,,
152227.018,wf-tool-heavy-0381,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,4,,,,0.01227,107271.29641394333,,tool-heavy
152241.374,wf-chat-light-0150,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,117,,,,,,,,,,search-tool,,,,,,
152241.374,wf-chat-light-0150,agent-chat,TOOL_DISPATCH,152449.24560635796,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,207.8711998436,,,,
152247.851,wf-tool-heavy-0384,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-183,,,,,,,,,,,,,,,,,,,,,
152247.851,wf-tool-heavy-0384,agent-tool,LLM_DISPATCH,154750.82045371915,,0.0014075000000000001,CALL_TOOL,,,2502.9691645965827,,,,0.0,0.0,108,,,,,,,,,,,,,,,,
152303.344,wf-chat-light-0151,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1241,5,,,,,,,,
152303.344,wf-chat-light-0151,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0047925,CALL_TOOL,,,,agent-chat-infra-364,20.833333333333332,,,,169,,,,0.0,,,,,,,,,,,,
152303.344,wf-chat-light-0151,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
152303.847,wf-chat-light-0154,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,156,,,,,,,,,,,,,,,,
152303.847,wf-chat-light-0164,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,132,,,,,,,,,,,,,94758.45014530636,
152303.847,wf-chat-light-0164,agent-chat,AGENT_RECEIVE,,,,,,,,,,62,,,,,,,,,,62,1,,,,,,,,
152303.847,wf-chat-light-0164,agent-chat,INFRA_SUBMIT,,41.666666666666664,0.001935,GENERATE_TEXT,,,,agent-chat-infra-365,41.666666666666664,,,,178,,,,0.0,,,,,,,,,,,,
152303.847,wf-chat-light-0154,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.00393,97204.7298898889,,chat-light
152324.178,wf-chat-light-0151,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-364,,,,,,,,,,,,,,,,,,,,,
152324.178,wf-chat-light-0151,agent-chat,LLM_DISPATCH,156023.98025571267,,0.0047925,CALL_TOOL,,,3699.802470392776,,,,0.0,0.0,169,,,,,,,,,,,,,,,,
152345.514,wf-chat-light-0164,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-365,,,,,,,,,,,,,,,,,,,,,
152345.514,wf-chat-light-0164,agent-chat,LLM_DISPATCH,156946.87486118195,,0.001935,GENERATE_TEXT,,,4601.360912755157,,,,0.0,0.0,178,,,,,,,,,,,,,,,,
152449.246,wf-chat-light-0150,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,969,4,,,,,,,,
152449.246,wf-chat-light-0150,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0034525000000000003,CALL_TOOL,,,,agent-chat-infra-366,20.833333333333332,,,,103,,,,0.0,,,,,,,,,,,,
152449.246,wf-chat-light-0150,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
152470.079,wf-chat-light-0150,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-366,,,,,,,,,,,,,,,,,,,,,
152470.079,wf-chat-light-0150,agent-chat,LLM_DISPATCH,155555.66641650072,,0.0034525000000000003,CALL_TOOL,,,3085.587476809419,,,,0.0,0.0,103,,,,,,,,,,,,,,,,
152485.393,wf-chat-light-0160,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,117,,,,,,,,,,search-tool,,,,,,
152485.393,wf-chat-light-0160,agent-chat,TOOL_DISPATCH,152713.32015448742,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,227.92762973676,,,,
152713.320,wf-chat-light-0160,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,358,2,,,,,,,,
152713.320,wf-chat-light-0160,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0021850000000000003,GENERATE_TEXT,,,,agent-chat-infra-367,20.833333333333332,,,,129,,,,0.0,,,,,,,,,,,,
152713.320,wf-chat-light-0160,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
152734.153,wf-chat-light-0160,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-367,,,,,,,,,,,,,,,,,,,,,
152734.153,wf-chat-light-0160,agent-chat,LLM_DISPATCH,157534.63269004613,,0.0021850000000000003,GENERATE_TEXT,,,4800.4792022253805,,,,0.0,0.0,129,,,,,,,,,,,,,,,,
153393.010,wf-tool-heavy-0375,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,177,,,,,,,,,,search-tool,,,,,,
153393.010,wf-tool-heavy-0375,agent-tool,TOOL_DISPATCH,153614.19567040462,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,221.18528822624523,,,,
153479.097,wf-chat-light-0153,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,176,,,,,,,,,,search-tool,,,,,,
153479.097,wf-chat-light-0153,agent-chat,TOOL_DISPATCH,153692.85713342982,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,213.76057349195162,,,,
153614.196,wf-tool-heavy-0375,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1659,6,,,,,,,,
153614.196,wf-tool-heavy-0375,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.0057275,GENERATE_TEXT,,,,agent-tool-infra-184,20.833333333333332,,,,158,,,,0.0,,,,,,,,,,,,
153614.196,wf-tool-heavy-0375,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
153635.029,wf-tool-heavy-0375,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-184,,,,,,,,,,,,,,,,,,,,,
153635.029,wf-tool-heavy-0375,agent-tool,LLM_DISPATCH,157238.02964735302,,0.0057275,GENERATE_TEXT,,,3603.0006436150443,,,,0.0,0.0,158,,,,,,,,,,,,,,,,
153678.855,wf-chat-light-0159,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,161,,,,,,,,,,,,,,,,
153678.855,wf-chat-light-0165,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,131,,,,,,,,,,,,,96070.39656438961,
153678.855,wf-chat-light-0165,agent-chat,AGENT_RECEIVE,,,,,,,,,,26,,,,,,,,,,26,1,,,,,,,,
153678.855,wf-chat-light-0165,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.001935,CALL_TOOL,,,,agent-chat-infra-368,20.833333333333332,,,,187,,,,0.0,,,,,,,,,,,,
153678.855,wf-chat-light-0159,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0017375000000000001,96650.39117853534,,chat-light
153692.857,wf-chat-light-0153,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,986,4,,,,,,,,
153692.857,wf-chat-light-0153,agent-chat,INFRA_SUBMIT,,41.666666666666664,0.004015,CALL_TOOL,,,,agent-chat-infra-369,41.666666666666664,,,,155,,,,0.0,,,,,,,,,,,,
153692.857,wf-chat-light-0153,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
153699.689,wf-chat-light-0165,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-368,,,,,,,,,,,,,,,,,,,,,
153699.689,wf-chat-light-0165,agent-chat,LLM_DISPATCH,156547.4572474229,,0.001935,CALL_TOOL,,,2847.768585993306,,,,0.0,0.0,187,,,,,,,,,,,,,,,,
153734.524,wf-chat-light-0153,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-369,,,,,,,,,,,,,,,,,,,,,
153734.524,wf-chat-light-0153,agent-chat,LLM_DISPATCH,157628.7125174032,,0.004015,CALL_TOOL,,,3894.188717306739,,,,0.0,0.0,155,,,,,,,,,,,,,,,,
153807.392,wf-chat-light-0161,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,120,,,,,,,,,,search-tool,,,,,,
153807.392,wf-chat-light-0161,agent-chat,TOOL_DISPATCH,154010.84710398383,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,203.45512409978537,,,,
153942.344,wf-chat-light-0162,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,114,,,,,,,,,,search-tool,,,,,,
153942.344,wf-chat-light-0162,agent-chat,TOOL_DISPATCH,154123.33525972778,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,180.99115712187267,,,,
153980.535,wf-tool-heavy-0373,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,106,,,,,,,,,,,,,,,,
153980.535,wf-tool-heavy-0385,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,110,,,,,,,,,,,,,107614.40563187568,
153980.535,wf-tool-heavy-0385,agent-tool,AGENT_RECEIVE,,,,,,,,,,194,,,,,,,,,,194,1,,,,,,,,
153980.535,wf-tool-heavy-0385,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.0023450000000000003,GENERATE_TEXT,,,,agent-tool-infra-185,20.833333333333332,,,,186,,,,0.0,,,,,,,,,,,,
153980.535,wf-tool-heavy-0373,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,7,,,,0.0305225,115168.4302600676,,tool-heavy
154001.369,wf-tool-heavy-0385,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-185,,,,,,,,,,,,,,,,,,,,,
154001.369,wf-tool-heavy-0385,agent-tool,LLM_DISPATCH,160574.3393486656,,0.0023450000000000003,GENERATE_TEXT,,,6572.970602658379,,,,0.0,0.0,186,,,,,,,,,,,,,,,,
154010.847,wf-chat-light-0161,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,369,2,,,,,,,,
154010.847,wf-chat-light-0161,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0032925000000000003,CALL_TOOL,,,,agent-chat-infra-370,20.833333333333332,,,,237,,,,0.0,,,,,,,,,,,,
154010.847,wf-chat-light-0161,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
154028.190,wf-tool-heavy-0382,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,206,,,,,,,,,,,,,,,,
154028.190,wf-tool-heavy-0386,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,109,,,,,,,,,,,,,105914.78395320545,
154028.190,wf-tool-heavy-0386,agent-tool,AGENT_RECEIVE,,,,,,,,,,293,,,,,,,,,,293,1,,,,,,,,
154028.190,wf-tool-heavy-0386,agent-tool,INFRA_SUBMIT,,41.666666666666664,0.0024725000000000003,CALL_TOOL,,,,agent-tool-infra-186,41.666666666666664,,,,174,,,,0.0,,,,,,,,,,,,
154028.190,wf-tool-heavy-0382,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.005540000000000001,108939.52606415549,,tool-heavy
154031.680,wf-chat-light-0161,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-370,,,,,,,,,,,,,,,,,,,,,
154031.680,wf-chat-light-0161,agent-chat,LLM_DISPATCH,159213.11642681976,,0.0032925000000000003,CALL_TOOL,,,5181.435989502572,,,,0.0,0.0,237,,,,,,,,,,,,,,,,
154069.857,wf-tool-heavy-0386,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-186,,,,,,,,,,,,,,,,,,,,,
154069.857,wf-tool-heavy-0386,agent-tool,LLM_DISPATCH,159479.09459746865,,0.0024725000000000003,CALL_TOOL,,,5409.237991610491,,,,0.0,0.0,174,,,,,,,,,,,,,,,,
154123.335,wf-chat-light-0162,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,359,2,,,,,,,,
154123.335,wf-chat-light-0162,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0028575000000000007,GENERATE_TEXT,,,,agent-chat-infra-371,20.833333333333332,,,,196,,,,0.0,,,,,,,,,,,,
154123.335,wf-chat-light-0162,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
154144.169,wf-chat-light-0162,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-371,,,,,,,,,,,,,,,,,,,,,
154144.169,wf-chat-light-0162,agent-chat,LLM_DISPATCH,162665.07550763525,,0.0028575000000000007,GENERATE_TEXT,,,8520.906914574123,,,,0.0,0.0,196,,,,,,,,,,,,,,,,
154750.820,wf-tool-heavy-0384,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,108,,,,,,,,,,search-tool,,,,,,
154750.820,wf-tool-heavy-0384,agent-tool,TOOL_DISPATCH,154853.096612743,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,102.27615902383056,,,,
154853.097,wf-tool-heavy-0384,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,431,2,,,,,,,,
154853.097,wf-tool-heavy-0384,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.0021475,CALL_TOOL,,,,agent-tool-infra-187,20.833333333333332,,,,107,,,,0.0,,,,,,,,,,,,
154853.097,wf-tool-heavy-0384,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
154873.930,wf-tool-heavy-0384,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-187,,,,,,,,,,,,,,,,,,,,,
154873.930,wf-tool-heavy-0384,agent-tool,LLM_DISPATCH,157165.94019432602,,0.0021475,CALL_TOOL,,,2292.010248249687,,,,0.0,0.0,107,,,,,,,,,,,,,,,,
155555.666,wf-chat-light-0150,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,103,,,,,,,,,,search-tool,,,,,,
155555.666,wf-chat-light-0150,agent-chat,TOOL_DISPATCH,155734.00826315873,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,178.34184665799285,,,,
155734.008,wf-chat-light-0150,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1269,5,,,,,,,,
155734.008,wf-chat-light-0150,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0039025000000000006,CALL_TOOL,,,,agent-chat-infra-372,20.833333333333332,,,,73,,,,0.0,,,,,,,,,,,,
155734.008,wf-chat-light-0150,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
155754.842,wf-chat-light-0150,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-372,,,,,,,,,,,,,,,,,,,,,
155754.842,wf-chat-light-0150,agent-chat,LLM_DISPATCH,157994.90038303335,,0.0039025000000000006,CALL_TOOL,,,2240.0587865412886,,,,0.0,0.0,73,,,,,,,,,,,,,,,,
156008.552,wf-chat-light-0158,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,133,,,,,,,,,,search-tool,,,,,,
156008.552,wf-chat-light-0158,agent-chat,TOOL_DISPATCH,156111.17658918718,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,102.62464950611646,,,,
156023.980,wf-chat-light-0151,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,169,,,,,,,,,,search-tool,,,,,,
156023.980,wf-chat-light-0151,agent-chat,TOOL_DISPATCH,156192.0043466803,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,168.02409096763753,,,,
156111.177,wf-chat-light-0158,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,658,3,,,,,,,,
156111.177,wf-chat-light-0158,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.002895,CALL_TOOL,,,,agent-chat-infra-373,20.833333333333332,,,,125,,,,0.0,,,,,,,,,,,,
156111.177,wf-chat-light-0158,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
156132.010,wf-chat-light-0158,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-373,,,,,,,,,,,,,,,,,,,,,
156132.010,wf-chat-light-0158,agent-chat,LLM_DISPATCH,159285.83909545725,,0.002895,CALL_TOOL,,,3153.829172936747,,,,0.0,0.0,125,,,,,,,,,,,,,,,,
156192.004,wf-chat-light-0151,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1541,6,,,,,,,,
156192.004,wf-chat-light-0166,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,130,,,,,,,,,,,,,98211.50611611527,
156192.004,wf-chat-light-0166,agent-chat,AGENT_RECEIVE,,,,,,,,,,82,,,,,,,,,,82,1,,,,,,,,
156192.004,wf-chat-light-0166,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0015950000000000003,CALL_TOOL,,,,agent-chat-infra-374,20.833333333333332,,,,139,,,,0.0,,,,,,,,,,,,
156192.004,wf-chat-light-0151,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
156192.004,wf-chat-light-0151,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,BUDGET_EXHAUSTED,,,,6,,,,0.0137625,101946.47127045866,,chat-light
156212.838,wf-chat-light-0166,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-374,,,,,,,,,,,,,,,,,,,,,
