time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
437651.992,wf-chat-light-0441,agent-chat,LLM_DISPATCH,444201.30759011867,,0.0035825,CALL_TOOL,,,6549.315881642999,,,,0.0,0.0,186,,,,,,,,,,,,,,,,
437739.259,wf-chat-light-0434,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,193,,,,,,,,,,search-tool,,,,,,
437739.259,wf-chat-light-0434,agent-chat,TOOL_DISPATCH,437848.18671986053,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,108.92811477683617,,,,
437848.187,wf-chat-light-0434,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,645,3,,,,,,,,
437848.187,wf-chat-light-0434,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0023025000000000003,GENERATE_TEXT,,,,agent-chat-infra-1037,1.0416666666666667,,,,69,,,,0.0,,,,,,,,,,,,
437848.187,wf-chat-light-0434,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
437849.228,wf-chat-light-0434,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1037,,,,,,,,,,,,,,,,,,,,,
437849.228,wf-chat-light-0434,agent-chat,LLM_DISPATCH,439878.2245611288,,0.0023025000000000003,GENERATE_TEXT,,,2028.996174601612,,,,0.0,0.0,69,,,,,,,,,,,,,,,,
437998.226,wf-chat-light-0423,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,124,,,,,,,,,,search-tool,,,,,,
437998.226,wf-chat-light-0423,agent-chat,TOOL_DISPATCH,438200.2098324616,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,201.98383846445552,,,,
438005.923,wf-tool-heavy-0680,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,258,,,,,,,,,,search-tool,,,,,,
438005.923,wf-tool-heavy-0680,agent-tool,TOOL_DISPATCH,438112.6420007625,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,106.71938001167115,,,,
438112.642,wf-tool-heavy-0680,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,2284,8,,,,,,,,
438112.642,wf-tool-heavy-0680,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.007420000000000001,GENERATE_TEXT,,,,agent-tool-infra-513,1.0416666666666667,,,,171,,,,0.0,,,,,,,,,,,,
438112.642,wf-tool-heavy-0680,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
438113.684,wf-tool-heavy-0680,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-513,,,,,,,,,,,,,,,,,,,,,
438113.684,wf-tool-heavy-0680,agent-tool,LLM_DISPATCH,444821.41767657874,,0.007420000000000001,GENERATE_TEXT,,,6707.734009149553,,,,0.0,0.0,171,,,,,,,,,,,,,,,,
438200.210,wf-chat-light-0423,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1557,6,,,,,,,,
438200.210,wf-chat-light-0443,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,52,,,,,,,,,,,,,347620.233517832,
438200.210,wf-chat-light-0443,agent-chat,AGENT_RECEIVE,,,,,,,,,,32,,,,,,,,,,32,1,,,,,,,,
438200.210,wf-chat-light-0443,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0017400000000000002,CALL_TOOL,,,,agent-chat-infra-1038,1.0416666666666667,,,,166,,,,0.0,,,,,,,,,,,,
438200.210,wf-chat-light-0423,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
438200.210,wf-chat-light-0423,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,BUDGET_EXHAUSTED,,,,6,,,,0.014032500000000003,352244.4387942775,,chat-light
438201.251,wf-chat-light-0443,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1038,,,,,,,,,,,,,,,,,,,,,
438201.251,wf-chat-light-0443,agent-chat,LLM_DISPATCH,441106.9270483659,,0.0017400000000000002,CALL_TOOL,,,2905.675549237559,,,,0.0,0.0,166,,,,,,,,,,,,,,,,
438561.005,wf-chat-light-0437,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,171,,,,,,,,,,search-tool,,,,,,
438561.005,wf-chat-light-0437,agent-chat,TOOL_DISPATCH,438832.48455727636,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,271.4792988424472,,,,
438832.485,wf-chat-light-0437,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,637,3,,,,,,,,
438832.485,wf-chat-light-0437,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0027025,GENERATE_TEXT,,,,agent-chat-infra-1039,1.0416666666666667,,,,111,,,,0.0,,,,,,,,,,,,
438832.485,wf-chat-light-0437,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
438833.526,wf-chat-light-0437,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1039,,,,,,,,,,,,,,,,,,,,,
438833.526,wf-chat-light-0437,agent-chat,LLM_DISPATCH,441628.17096919793,,0.0027025,GENERATE_TEXT,,,2794.644745254887,,,,0.0,0.0,111,,,,,,,,,,,,,,,,
439212.036,wf-tool-heavy-0687,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,178,,,,,,,,,,search-tool,,,,,,
439212.036,wf-tool-heavy-0687,agent-tool,TOOL_DISPATCH,439437.965609613,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,225.92990840857715,,,,
439275.472,wf-chat-light-0440,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,109,,,,,,,,,,search-tool,,,,,,
439275.472,wf-chat-light-0440,agent-chat,TOOL_DISPATCH,439530.4895929487,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,255.01737076404902,,,,
439437.966,wf-tool-heavy-0687,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,751,3,,,,,,,,
439437.966,wf-tool-heavy-0687,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0031775,GENERATE_TEXT,,,,agent-tool-infra-514,1.0416666666666667,,,,130,,,,0.0,,,,,,,,,,,,
439437.966,wf-tool-heavy-0687,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
439439.007,wf-tool-heavy-0687,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-514,,,,,,,,,,,,,,,,,,,,,
439439.007,wf-tool-heavy-0687,agent-tool,LLM_DISPATCH,441979.8694915244,,0.0031775,GENERATE_TEXT,,,2540.862215244747,,,,0.0,0.0,130,,,,,,,,,,,,,,,,
439530.490,wf-chat-light-0440,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,635,3,,,,,,,,
439530.490,wf-chat-light-0440,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0036675000000000006,GENERATE_TEXT,,,,agent-chat-infra-1040,1.0416666666666667,,,,208,,,,0.0,,,,,,,,,,,,
439530.490,wf-chat-light-0440,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
439531.531,wf-chat-light-0440,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1040,,,,,,,,,,,,,,,,,,,,,
439531.531,wf-chat-light-0440,agent-chat,LLM_DISPATCH,444458.3289440719,,0.0036675000000000006,GENERATE_TEXT,,,4926.797684456509,,,,0.0,0.0,208,,,,,,,,,,,,,,,,
439704.656,wf-chat-light-0435,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,154,,,,,,,,,,,,,,,,
439704.656,wf-chat-light-0444,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,51,,,,,,,,,,,,,348981.79168443475,
439704.656,wf-chat-light-0444,agent-chat,AGENT_RECEIVE,,,,,,,,,,28,,,,,,,,,,28,1,,,,,,,,
439704.656,wf-chat-light-0444,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00175,CALL_TOOL,,,,agent-chat-infra-1041,1.0416666666666667,,,,168,,,,0.0,,,,,,,,,,,,
439704.656,wf-chat-light-0435,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.00446,350461.0365957692,,chat-light
439705.698,wf-chat-light-0444,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1041,,,,,,,,,,,,,,,,,,,,,
439705.698,wf-chat-light-0444,agent-chat,LLM_DISPATCH,443171.27375545894,,0.00175,CALL_TOOL,,,3465.5759415039,,,,0.0,0.0,168,,,,,,,,,,,,,,,,
439707.815,wf-tool-heavy-0691,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,107,,,,,,,,,,search-tool,,,,,,
439707.815,wf-tool-heavy-0691,agent-tool,TOOL_DISPATCH,439961.155353112,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,253.34026318443298,,,,
439743.498,wf-chat-light-0436,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,192,,,,,,,,,,search-tool,,,,,,
439743.498,wf-chat-light-0436,agent-chat,TOOL_DISPATCH,439963.77388457354,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,220.27621766059963,,,,
439878.225,wf-chat-light-0434,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,69,,,,,,,,,,,,,,,,
439878.225,wf-chat-light-0445,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,50,,,,,,,,,,,,,348733.6893437448,
439878.225,wf-chat-light-0445,agent-chat,AGENT_RECEIVE,,,,,,,,,,64,,,,,,,,,,64,1,,,,,,,,
439878.225,wf-chat-light-0445,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00123,CALL_TOOL,,,,agent-chat-infra-1042,1.0416666666666667,,,,107,,,,0.0,,,,,,,,,,,,
439878.225,wf-chat-light-0434,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.006857500000000001,350877.40103183093,,chat-light
439879.266,wf-chat-light-0445,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1042,,,,,,,,,,,,,,,,,,,,,
439879.266,wf-chat-light-0445,agent-chat,LLM_DISPATCH,444567.47067262244,,0.00123,CALL_TOOL,,,4688.204444826942,,,,0.0,0.0,107,,,,,,,,,,,,,,,,
439961.155,wf-tool-heavy-0691,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,421,2,,,,,,,,
439961.155,wf-tool-heavy-0691,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0025825,CALL_TOOL,,,,agent-tool-infra-515,1.0416666666666667,,,,153,,,,0.0,,,,,,,,,,,,
439961.155,wf-tool-heavy-0691,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
439962.197,wf-tool-heavy-0691,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-515,,,,,,,,,,,,,,,,,,,,,
439962.197,wf-tool-heavy-0691,agent-tool,LLM_DISPATCH,443560.19053893455,,0.0025825,CALL_TOOL,,,3597.9935191558684,,,,0.0,0.0,153,,,,,,,,,,,,,,,,
439963.774,wf-chat-light-0436,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,679,3,,,,,,,,
439963.774,wf-chat-light-0436,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0026975000000000002,CALL_TOOL,,,,agent-chat-infra-1043,1.0416666666666667,,,,100,,,,0.0,,,,,,,,,,,,
439963.774,wf-chat-light-0436,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
439964.816,wf-chat-light-0436,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1043,,,,,,,,,,,,,,,,,,,,,
439964.816,wf-chat-light-0436,agent-chat,LLM_DISPATCH,442209.98319759645,,0.0026975000000000002,CALL_TOOL,,,2245.1676463562135,,,,0.0,0.0,100,,,,,,,,,,,,,,,,
440123.683,wf-chat-light-0438,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,123,,,,,,,,,,search-tool,,,,,,
440123.683,wf-chat-light-0438,agent-chat,TOOL_DISPATCH,440349.94779785286,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,226.26440899542052,,,,
440147.724,wf-tool-heavy-0689,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,162,,,,,,,,,,,,,,,,
440147.724,wf-tool-heavy-0692,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,118,,,,,,,,,,,,,384323.32887790754,
440147.724,wf-tool-heavy-0692,agent-tool,AGENT_RECEIVE,,,,,,,,,,208,,,,,,,,,,208,1,,,,,,,,
440147.724,wf-tool-heavy-0692,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00176,GENERATE_TEXT,,,,agent-tool-infra-516,1.0416666666666667,,,,124,,,,0.0,,,,,,,,,,,,
440147.724,wf-tool-heavy-0689,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0040950000000000005,386659.33121719124,,tool-heavy
440148.765,wf-tool-heavy-0692,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-516,,,,,,,,,,,,,,,,,,,,,
440148.765,wf-tool-heavy-0692,agent-tool,LLM_DISPATCH,443008.34278853855,,0.00176,GENERATE_TEXT,,,2859.5775728198773,,,,0.0,0.0,124,,,,,,,,,,,,,,,,
440339.600,wf-chat-light-0439,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,201,,,,,,,,,,,,,,,,
440339.600,wf-chat-light-0446,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,49,,,,,,,,,,,,,349156.7165842987,
440339.600,wf-chat-light-0446,agent-chat,AGENT_RECEIVE,,,,,,,,,,56,,,,,,,,,,56,1,,,,,,,,
440339.600,wf-chat-light-0446,agent-chat,INFRA_SUBMIT,,1.0416666666666667,9.8E-4,GENERATE_TEXT,,,,agent-chat-infra-1044,1.0416666666666667,,,,84,,,,0.0,,,,,,,,,,,,
440339.600,wf-chat-light-0439,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0021375,350396.53092795593,,chat-light
440340.642,wf-chat-light-0446,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1044,,,,,,,,,,,,,,,,,,,,,
440340.642,wf-chat-light-0446,agent-chat,LLM_DISPATCH,442158.4634578916,,9.8E-4,GENERATE_TEXT,,,1817.8214681668821,,,,0.0,0.0,84,,,,,,,,,,,,,,,,
440349.948,wf-chat-light-0438,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,650,3,,,,,,,,
440349.948,wf-chat-light-0438,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.002965,GENERATE_TEXT,,,,agent-chat-infra-1045,1.0416666666666667,,,,134,,,,0.0,,,,,,,,,,,,
440349.948,wf-chat-light-0438,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
440350.989,wf-chat-light-0438,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1045,,,,,,,,,,,,,,,,,,,,,
440350.989,wf-chat-light-0438,agent-chat,LLM_DISPATCH,443161.6549282086,,0.002965,GENERATE_TEXT,,,2810.665463689102,,,,0.0,0.0,134,,,,,,,,,,,,,,,,
441011.464,wf-chat-light-0442,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,177,,,,,,,,,,search-tool,,,,,,
441011.464,wf-chat-light-0442,agent-chat,TOOL_DISPATCH,441096.61270359956,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,85.1484972524422,,,,
441096.613,wf-chat-light-0442,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,358,2,,,,,,,,
441096.613,wf-chat-light-0442,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0023750000000000004,GENERATE_TEXT,,,,agent-chat-infra-1046,1.0416666666666667,,,,148,,,,0.0,,,,,,,,,,,,
441096.613,wf-chat-light-0442,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
441097.654,wf-chat-light-0442,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1046,,,,,,,,,,,,,,,,,,,,,
441097.654,wf-chat-light-0442,agent-chat,LLM_DISPATCH,445888.9843853572,,0.0023750000000000004,GENERATE_TEXT,,,4791.330015090938,,,,0.0,0.0,148,,,,,,,,,,,,,,,,
441106.927,wf-chat-light-0443,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,166,,,,,,,,,,search-tool,,,,,,
441106.927,wf-chat-light-0443,agent-chat,TOOL_DISPATCH,441305.5509804364,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,198.6239320704957,,,,
441305.551,wf-chat-light-0443,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,332,2,,,,,,,,
441305.551,wf-chat-light-0443,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0022800000000000003,CALL_TOOL,,,,agent-chat-infra-1047,1.0416666666666667,,,,145,,,,0.0,,,,,,,,,,,,
441305.551,wf-chat-light-0443,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
441306.593,wf-chat-light-0443,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1047,,,,,,,,,,,,,,,,,,,,,
441306.593,wf-chat-light-0443,agent-chat,LLM_DISPATCH,444225.9995744241,,0.0022800000000000003,CALL_TOOL,,,2919.4069273210466,,,,0.0,0.0,145,,,,,,,,,,,,,,,,
441628.171,wf-chat-light-0437,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,111,,,,,,,,,,,,,,,,
441628.171,wf-chat-light-0447,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,48,,,,,,,,,,,,,350243.43831649516,
441628.171,wf-chat-light-0447,agent-chat,AGENT_RECEIVE,,,,,,,,,,49,,,,,,,,,,49,1,,,,,,,,
441628.171,wf-chat-light-0447,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0010525,GENERATE_TEXT,,,,agent-chat-infra-1048,1.0416666666666667,,,,93,,,,0.0,,,,,,,,,,,,
441628.171,wf-chat-light-0437,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0069675,351961.61189246527,,chat-light
441629.213,wf-chat-light-0447,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1048,,,,,,,,,,,,,,,,,,,,,
441629.213,wf-chat-light-0447,agent-chat,LLM_DISPATCH,443510.27548743365,,0.0010525,GENERATE_TEXT,,,1881.0628515690232,,,,0.0,0.0,93,,,,,,,,,,,,,,,,
441979.869,wf-tool-heavy-0687,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,130,,,,,,,,,,,,,,,,
441979.869,wf-tool-heavy-0693,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,117,,,,,,,,,,,,,385492.5377885374,
441979.869,wf-tool-heavy-0693,agent-tool,AGENT_RECEIVE,,,,,,,,,,198,,,,,,,,,,198,1,,,,,,,,
441979.869,wf-tool-heavy-0693,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.001395,CALL_TOOL,,,,agent-tool-infra-517,1.0416666666666667,,,,90,,,,0.0,,,,,,,,,,,,
441979.869,wf-tool-heavy-0687,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0082825,388635.4752900075,,tool-heavy
441980.911,wf-tool-heavy-0693,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-517,,,,,,,,,,,,,,,,,,,,,
441980.911,wf-tool-heavy-0693,agent-tool,LLM_DISPATCH,445154.3753386326,,0.001395,CALL_TOOL,,,3173.464180441518,,,,0.0,0.0,90,,,,,,,,,,,,,,,,
442158.463,wf-chat-light-0446,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,84,,,,,,,,,,,,,,,,
442158.463,wf-chat-light-0448,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,47,,,,,,,,,,,,,350285.308317002,
442158.463,wf-chat-light-0448,agent-chat,AGENT_RECEIVE,,,,,,,,,,60,,,,,,,,,,60,1,,,,,,,,
442158.463,wf-chat-light-0448,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0020800000000000003,GENERATE_TEXT,,,,agent-chat-infra-1049,1.0416666666666667,,,,193,,,,0.0,,,,,,,,,,,,
442158.463,wf-chat-light-0446,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,9.8E-4,350975.5797191323,,chat-light
442159.505,wf-chat-light-0448,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1049,,,,,,,,,,,,,,,,,,,,,
442159.505,wf-chat-light-0448,agent-chat,LLM_DISPATCH,447242.85735009826,,0.0020800000000000003,GENERATE_TEXT,,,5083.35222553997,,,,0.0,0.0,193,,,,,,,,,,,,,,,,
442209.983,wf-chat-light-0436,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,100,,,,,,,,,,search-tool,,,,,,
442209.983,wf-chat-light-0436,agent-chat,TOOL_DISPATCH,442421.60073084856,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,211.6175332521271,,,,
442281.537,wf-tool-heavy-0686,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,187,,,,,,,,,,search-tool,,,,,,
442281.537,wf-tool-heavy-0686,agent-tool,TOOL_DISPATCH,442562.84290025855,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,281.3058739652119,,,,
442421.601,wf-chat-light-0436,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,979,4,,,,,,,,
442421.601,wf-chat-light-0436,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0029875,CALL_TOOL,,,,agent-chat-infra-1050,1.0416666666666667,,,,54,,,,0.0,,,,,,,,,,,,
442421.601,wf-chat-light-0436,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
442422.642,wf-chat-light-0436,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1050,,,,,,,,,,,,,,,,,,,,,
442422.642,wf-chat-light-0436,agent-chat,LLM_DISPATCH,444392.79761936195,,0.0029875,CALL_TOOL,,,1970.1552218467102,,,,0.0,0.0,54,,,,,,,,,,,,,,,,
442562.843,wf-tool-heavy-0686,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1500,5,,,,,,,,
442562.843,wf-tool-heavy-0686,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.005540000000000001,CALL_TOOL,,,,agent-tool-infra-518,1.0416666666666667,,,,179,,,,0.0,,,,,,,,,,,,
442562.843,wf-tool-heavy-0686,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
442563.885,wf-tool-heavy-0686,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-518,,,,,,,,,,,,,,,,,,,,,
442563.885,wf-tool-heavy-0686,agent-tool,LLM_DISPATCH,445205.6066632284,,0.005540000000000001,CALL_TOOL,,,2641.722096303171,,,,0.0,0.0,179,,,,,,,,,,,,,,,,
443008.343,wf-tool-heavy-0692,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,124,,,,,,,,,,,,,,,,
443008.343,wf-tool-heavy-0694,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,116,,,,,,,,,,,,,386323.908556448,
443008.343,wf-tool-heavy-0694,agent-tool,AGENT_RECEIVE,,,,,,,,,,240,,,,,,,,,,240,1,,,,,,,,
443008.343,wf-tool-heavy-0694,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00148,CALL_TOOL,,,,agent-tool-infra-519,1.0416666666666667,,,,88,,,,0.0,,,,,,,,,,,,
443008.343,wf-tool-heavy-0692,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00176,387183.9481173941,,tool-heavy
443009.384,wf-tool-heavy-0694,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-519,,,,,,,,,,,,,,,,,,,,,
443009.384,wf-tool-heavy-0694,agent-tool,LLM_DISPATCH,446031.1866126408,,0.00148,CALL_TOOL,,,3021.802157435578,,,,0.0,0.0,88,,,,,,,,,,,,,,,,
443161.655,wf-chat-light-0438,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,134,,,,,,,,,,,,,,,,
443161.655,wf-chat-light-0449,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,46,,,,,,,,,,,,,351272.9901533096,
443161.655,wf-chat-light-0449,agent-chat,AGENT_RECEIVE,,,,,,,,,,76,,,,,,,,,,76,1,,,,,,,,
443161.655,wf-chat-light-0449,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00212,CALL_TOOL,,,,agent-chat-infra-1051,1.0416666666666667,,,,193,,,,0.0,,,,,,,,,,,,
443161.655,wf-chat-light-0438,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.007235,353476.4618937883,,chat-light
443162.697,wf-chat-light-0449,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1051,,,,,,,,,,,,,,,,,,,,,
443162.697,wf-chat-light-0449,agent-chat,LLM_DISPATCH,447473.37072202045,,0.00212,CALL_TOOL,,,4310.674127145173,,,,0.0,0.0,193,,,,,,,,,,,,,,,,
443171.274,wf-chat-light-0444,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,168,,,,,,,,,,search-tool,,,,,,
443171.274,wf-chat-light-0444,agent-chat,TOOL_DISPATCH,443277.60697528726,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,106.33321982829152,,,,
443277.607,wf-chat-light-0444,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,328,2,,,,,,,,
443277.607,wf-chat-light-0444,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00239,GENERATE_TEXT,,,,agent-chat-infra-1052,1.0416666666666667,,,,157,,,,0.0,,,,,,,,,,,,
443277.607,wf-chat-light-0444,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
443278.649,wf-chat-light-0444,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-1052,,,,,,,,,,,,,,,,,,,,,
443278.649,wf-chat-light-0444,agent-chat,LLM_DISPATCH,448003.82282181433,,0.00239,GENERATE_TEXT,,,4725.174179860405,,,,0.0,0.0,157,,,,,,,,,,,,,,,,
443510.275,wf-chat-light-0447,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,93,,,,,,,,,,,,,,,,
443510.275,wf-chat-light-0450,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,45,,,,,,,,,,,,,351592.59411600395,
