time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
153338.222,wf-chat-light-0169,agent-chat,LLM_DISPATCH,156185.99024010796,,0.00198,GENERATE_TEXT,,,2847.768585993306,,,,0.0,0.0,187,,,,,,,,,,,,,,,,
153468.950,wf-tool-heavy-0277,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,502,2,,,,,,,,
153468.950,wf-tool-heavy-0277,agent-tool,INFRA_SUBMIT,,6.25,0.002805,GENERATE_TEXT,,,,agent-tool-infra-186,6.25,,,,155,,,,0.0,,,,,,,,,,,,
153468.950,wf-tool-heavy-0277,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
153475.200,wf-tool-heavy-0277,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-186,,,,,,,,,,,,,,,,,,,,,
153475.200,wf-tool-heavy-0277,agent-tool,LLM_DISPATCH,157369.38867183987,,0.002805,GENERATE_TEXT,,,3894.188717306739,,,,0.0,0.0,155,,,,,,,,,,,,,,,,
153697.351,wf-tool-heavy-0268,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,106,,,,,,,,,,search-tool,,,,,,
153697.351,wf-tool-heavy-0268,agent-tool,TOOL_DISPATCH,153918.53628023516,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,221.18528822624523,,,,
153818.112,wf-tool-heavy-0278,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,114,,,,,,,,,,search-tool,,,,,,
153818.112,wf-tool-heavy-0278,agent-tool,TOOL_DISPATCH,154031.87216452957,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,213.76057349195162,,,,
153851.156,wf-chat-light-0164,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,206,,,,,,,,,,search-tool,,,,,,
153851.156,wf-chat-light-0164,agent-chat,TOOL_DISPATCH,154054.61120981007,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,203.45512409978537,,,,
153918.536,wf-tool-heavy-0268,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,2017,7,,,,,,,,
153918.536,wf-tool-heavy-0268,agent-tool,INFRA_SUBMIT,,6.25,0.006902500000000001,GENERATE_TEXT,,,,agent-tool-infra-187,6.25,,,,186,,,,0.0,,,,,,,,,,,,
153918.536,wf-tool-heavy-0268,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
153924.786,wf-tool-heavy-0268,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-187,,,,,,,,,,,,,,,,,,,,,
153924.786,wf-tool-heavy-0268,agent-tool,LLM_DISPATCH,160497.75688289353,,0.006902500000000001,GENERATE_TEXT,,,6572.970602658379,,,,0.0,0.0,186,,,,,,,,,,,,,,,,
154031.872,wf-tool-heavy-0278,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,854,3,,,,,,,,
154031.872,wf-tool-heavy-0278,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.004505,GENERATE_TEXT,,,,agent-tool-infra-188,1.0416666666666667,,,,237,,,,0.0,,,,,,,,,,,,
154031.872,wf-tool-heavy-0278,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
154032.914,wf-tool-heavy-0278,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-188,,,,,,,,,,,,,,,,,,,,,
154032.914,wf-tool-heavy-0278,agent-tool,LLM_DISPATCH,159214.34982069882,,0.004505,GENERATE_TEXT,,,5181.435989502572,,,,0.0,0.0,237,,,,,,,,,,,,,,,,
154054.611,wf-chat-light-0164,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,362,2,,,,,,,,
154054.611,wf-chat-light-0164,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.002645,GENERATE_TEXT,,,,agent-chat-infra-368,1.0416666666666667,,,,174,,,,0.0,,,,,,,,,,,,
154054.611,wf-chat-light-0164,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
154055.653,wf-chat-light-0164,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-368,,,,,,,,,,,,,,,,,,,,,
154055.653,wf-chat-light-0164,agent-chat,LLM_DISPATCH,159464.8908680872,,0.002645,GENERATE_TEXT,,,5409.237991610491,,,,0.0,0.0,174,,,,,,,,,,,,,,,,
154086.507,wf-chat-light-0158,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,120,,,,,,,,,,search-tool,,,,,,
154086.507,wf-chat-light-0158,agent-chat,TOOL_DISPATCH,154267.49826782482,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,180.99115712187267,,,,
154267.498,wf-chat-light-0158,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,658,3,,,,,,,,
154267.498,wf-chat-light-0158,agent-chat,INFRA_SUBMIT,,6.25,0.0036050000000000006,CALL_TOOL,,,,agent-chat-infra-369,6.25,,,,196,,,,0.0,,,,,,,,,,,,
154267.498,wf-chat-light-0158,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
154273.748,wf-chat-light-0158,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-369,,,,,,,,,,,,,,,,,,,,,
154273.748,wf-chat-light-0158,agent-chat,LLM_DISPATCH,162794.65518239894,,0.0036050000000000006,CALL_TOOL,,,8520.906914574123,,,,0.0,0.0,196,,,,,,,,,,,,,,,,
154509.441,wf-chat-light-0162,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,108,,,,,,,,,,search-tool,,,,,,
154509.441,wf-chat-light-0162,agent-chat,TOOL_DISPATCH,154611.71740086784,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,102.27615902383056,,,,
154611.717,wf-chat-light-0162,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,659,3,,,,,,,,
154611.717,wf-chat-light-0162,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0027175000000000003,GENERATE_TEXT,,,,agent-chat-infra-370,1.0416666666666667,,,,107,,,,0.0,,,,,,,,,,,,
154611.717,wf-chat-light-0162,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
154612.759,wf-chat-light-0162,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-370,,,,,,,,,,,,,,,,,,,,,
154612.759,wf-chat-light-0162,agent-chat,LLM_DISPATCH,156904.7693157842,,0.0027175000000000003,GENERATE_TEXT,,,2292.010248249687,,,,0.0,0.0,107,,,,,,,,,,,,,,,,
155338.989,wf-chat-light-0168,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,103,,,,,,,,,,,,,,,,
155338.989,wf-chat-light-0170,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,21,,,,,,,,,,,,,66848.24205446977,
155338.989,wf-chat-light-0170,agent-chat,AGENT_RECEIVE,,,,,,,,,,22,,,,,,,,,,22,1,,,,,,,,
155338.989,wf-chat-light-0170,agent-chat,INFRA_SUBMIT,,6.25,7.850000000000001E-4,CALL_TOOL,,,,agent-chat-infra-371,6.25,,,,73,,,,0.0,,,,,,,,,,,,
155338.989,wf-chat-light-0168,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00119,67371.23407784408,,chat-light
155345.239,wf-chat-light-0170,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-371,,,,,,,,,,,,,,,,,,,,,
155345.239,wf-chat-light-0170,agent-chat,LLM_DISPATCH,157585.29812641116,,7.850000000000001E-4,CALL_TOOL,,,2240.0587865412886,,,,0.0,0.0,73,,,,,,,,,,,,,,,,
155778.002,wf-chat-light-0167,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,169,,,,,,,,,,search-tool,,,,,,
155778.002,wf-chat-light-0167,agent-chat,TOOL_DISPATCH,155956.34418096568,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,178.34184665799285,,,,
155828.588,wf-chat-light-0157,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,133,,,,,,,,,,,,,,,,
155828.588,wf-chat-light-0171,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,20,,,,,,,,,,,,,67259.75220581902,
155828.588,wf-chat-light-0171,agent-chat,AGENT_RECEIVE,,,,,,,,,,41,,,,,,,,,,41,1,,,,,,,,
155828.588,wf-chat-light-0171,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0013525,GENERATE_TEXT,,,,agent-chat-infra-372,1.0416666666666667,,,,125,,,,0.0,,,,,,,,,,,,
155828.588,wf-chat-light-0157,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.00436,71828.23886306264,,chat-light
155829.629,wf-chat-light-0171,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-372,,,,,,,,,,,,,,,,,,,,,
155829.629,wf-chat-light-0171,agent-chat,LLM_DISPATCH,158983.45838277662,,0.0013525,GENERATE_TEXT,,,3153.829172936747,,,,0.0,0.0,125,,,,,,,,,,,,,,,,
155956.344,wf-chat-light-0167,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,334,2,,,,,,,,
155956.344,wf-chat-light-0167,agent-chat,INFRA_SUBMIT,,6.25,0.0022250000000000004,GENERATE_TEXT,,,,agent-chat-infra-373,6.25,,,,139,,,,0.0,,,,,,,,,,,,
155956.344,wf-chat-light-0167,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
155962.594,wf-chat-light-0167,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-373,,,,,,,,,,,,,,,,,,,,,
155962.594,wf-chat-light-0167,agent-chat,LLM_DISPATCH,162597.52378955125,,0.0022250000000000004,GENERATE_TEXT,,,6634.9296085855785,,,,0.0,0.0,139,,,,,,,,,,,,,,,,
156185.990,wf-chat-light-0169,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,187,,,,,,,,,,,,,,,,
156185.990,wf-chat-light-0172,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,19,,,,,,,,,,,,,67336.41020770276,
156185.990,wf-chat-light-0172,agent-chat,AGENT_RECEIVE,,,,,,,,,,58,,,,,,,,,,58,1,,,,,,,,
156185.990,wf-chat-light-0172,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001855,GENERATE_TEXT,,,,agent-chat-infra-374,1.0416666666666667,,,,171,,,,0.0,,,,,,,,,,,,
156185.990,wf-chat-light-0169,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00198,68108.62105119338,,chat-light
156187.032,wf-chat-light-0172,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-374,,,,,,,,,,,,,,,,,,,,,
156187.032,wf-chat-light-0172,agent-chat,LLM_DISPATCH,159784.67517796365,,0.001855,GENERATE_TEXT,,,3597.643271189041,,,,0.0,0.0,171,,,,,,,,,,,,,,,,
156588.952,wf-chat-light-0166,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,141,,,,,,,,,,search-tool,,,,,,
156588.952,wf-chat-light-0166,agent-chat,TOOL_DISPATCH,156691.57707105097,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,102.62464950611646,,,,
156691.577,wf-chat-light-0166,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,382,2,,,,,,,,
156691.577,wf-chat-light-0166,agent-chat,INFRA_SUBMIT,,6.25,0.003445,CALL_TOOL,,,,agent-chat-infra-375,6.25,,,,249,,,,0.0,,,,,,,,,,,,
156691.577,wf-chat-light-0166,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
156697.827,wf-chat-light-0166,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-375,,,,,,,,,,,,,,,,,,,,,
156697.827,wf-chat-light-0166,agent-chat,LLM_DISPATCH,166455.53073138962,,0.003445,CALL_TOOL,,,9757.703660338646,,,,0.0,0.0,249,,,,,,,,,,,,,,,,
156775.591,wf-tool-heavy-0279,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,158,,,,,,,,,,search-tool,,,,,,
156775.591,wf-tool-heavy-0279,agent-tool,TOOL_DISPATCH,156943.6147879223,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,168.02409096763753,,,,
156830.834,wf-tool-heavy-0276,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,178,,,,,,,,,,search-tool,,,,,,
156830.834,wf-tool-heavy-0276,agent-tool,TOOL_DISPATCH,157050.46682611425,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,219.63262503256823,,,,
156904.769,wf-chat-light-0162,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,107,,,,,,,,,,,,,,,,
156904.769,wf-chat-light-0173,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,18,,,,,,,,,,,,,67639.21315185343,
156904.769,wf-chat-light-0173,agent-chat,AGENT_RECEIVE,,,,,,,,,,44,,,,,,,,,,44,1,,,,,,,,
156904.769,wf-chat-light-0173,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0011300000000000001,CALL_TOOL,,,,agent-chat-infra-376,1.0416666666666667,,,,102,,,,0.0,,,,,,,,,,,,
156904.769,wf-chat-light-0162,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.006282500000000001,70911.42138509848,,chat-light
156905.811,wf-chat-light-0173,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-376,,,,,,,,,,,,,,,,,,,,,
156905.811,wf-chat-light-0173,agent-chat,LLM_DISPATCH,158771.4986930046,,0.0011300000000000001,CALL_TOOL,,,1865.687710553746,,,,0.0,0.0,102,,,,,,,,,,,,,,,,
156943.615,wf-tool-heavy-0279,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,439,2,,,,,,,,
156943.615,wf-tool-heavy-0279,agent-tool,INFRA_SUBMIT,,6.25,0.0027075000000000003,GENERATE_TEXT,,,,agent-tool-infra-189,6.25,,,,161,,,,0.0,,,,,,,,,,,,
156943.615,wf-tool-heavy-0279,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
156949.865,wf-tool-heavy-0279,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-189,,,,,,,,,,,,,,,,,,,,,
156949.865,wf-tool-heavy-0279,agent-tool,LLM_DISPATCH,162637.4472351331,,0.0027075000000000003,GENERATE_TEXT,,,5687.582447210794,,,,0.0,0.0,161,,,,,,,,,,,,,,,,
157050.467,wf-tool-heavy-0276,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,767,3,,,,,,,,
157050.467,wf-tool-heavy-0276,agent-tool,INFRA_SUBMIT,,6.25,0.0037275000000000003,CALL_TOOL,,,,agent-tool-infra-190,6.25,,,,181,,,,0.0,,,,,,,,,,,,
157050.467,wf-tool-heavy-0276,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
157056.717,wf-tool-heavy-0276,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-190,,,,,,,,,,,,,,,,,,,,,
157056.717,wf-tool-heavy-0276,agent-tool,LLM_DISPATCH,162100.73382099293,,0.0037275000000000003,CALL_TOOL,,,5044.016994878672,,,,0.0,0.0,181,,,,,,,,,,,,,,,,
157077.411,wf-chat-light-0165,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,138,,,,,,,,,,search-tool,,,,,,
157077.411,wf-chat-light-0165,agent-chat,TOOL_DISPATCH,157317.10784095014,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,239.6964001308107,,,,
157317.108,wf-chat-light-0165,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,326,2,,,,,,,,
157317.108,wf-chat-light-0165,agent-chat,INFRA_SUBMIT,,6.25,0.002305,GENERATE_TEXT,,,,agent-chat-infra-377,6.25,,,,149,,,,0.0,,,,,,,,,,,,
157317.108,wf-chat-light-0165,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
157323.358,wf-chat-light-0165,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-377,,,,,,,,,,,,,,,,,,,,,
157323.358,wf-chat-light-0165,agent-chat,LLM_DISPATCH,159832.63620958052,,0.002305,GENERATE_TEXT,,,2509.2783686303837,,,,0.0,0.0,149,,,,,,,,,,,,,,,,
157369.389,wf-tool-heavy-0277,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,155,,,,,,,,,,,,,,,,
157369.389,wf-tool-heavy-0280,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,18,,,,,,,,,,,,,73545.67993858477,
157369.389,wf-tool-heavy-0280,agent-tool,AGENT_RECEIVE,,,,,,,,,,169,,,,,,,,,,169,1,,,,,,,,
157369.389,wf-tool-heavy-0280,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0019025000000000001,CALL_TOOL,,,,agent-tool-infra-191,1.0416666666666667,,,,148,,,,0.0,,,,,,,,,,,,
157369.389,wf-tool-heavy-0277,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004920000000000001,79383.17438307907,,tool-heavy
157370.430,wf-tool-heavy-0280,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-191,,,,,,,,,,,,,,,,,,,,,
157370.430,wf-tool-heavy-0280,agent-tool,LLM_DISPATCH,161673.59757919266,,0.0019025000000000001,CALL_TOOL,,,4303.167240686128,,,,0.0,0.0,148,,,,,,,,,,,,,,,,
157579.740,wf-chat-light-0148,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,129,,,,,,,,,,search-tool,,,,,,
157579.740,wf-chat-light-0148,agent-chat,TOOL_DISPATCH,157777.37666412917,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,197.63642798311884,,,,
157585.298,wf-chat-light-0170,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,73,,,,,,,,,,search-tool,,,,,,
157585.298,wf-chat-light-0170,agent-chat,TOOL_DISPATCH,157684.95841490617,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,99.66028849499726,,,,
157684.958,wf-chat-light-0170,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,322,2,,,,,,,,
157684.958,wf-chat-light-0170,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0031650000000000003,GENERATE_TEXT,,,,agent-chat-infra-378,1.0416666666666667,,,,236,,,,0.0,,,,,,,,,,,,
157684.958,wf-chat-light-0170,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
157686.000,wf-chat-light-0170,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-378,,,,,,,,,,,,,,,,,,,,,
157686.000,wf-chat-light-0170,agent-chat,LLM_DISPATCH,163072.79854455634,,0.0031650000000000003,GENERATE_TEXT,,,5386.798462983515,,,,0.0,0.0,236,,,,,,,,,,,,,,,,
157777.377,wf-chat-light-0148,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1227,5,,,,,,,,
157777.377,wf-chat-light-0148,agent-chat,INFRA_SUBMIT,,6.25,0.0050575,CALL_TOOL,,,,agent-chat-infra-379,6.25,,,,199,,,,0.0,,,,,,,,,,,,
157777.377,wf-chat-light-0148,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
157783.627,wf-chat-light-0148,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-379,,,,,,,,,,,,,,,,,,,,,
157783.627,wf-chat-light-0148,agent-chat,LLM_DISPATCH,160691.52008488463,,0.0050575,CALL_TOOL,,,2907.893420755446,,,,0.0,0.0,199,,,,,,,,,,,,,,,,
158771.499,wf-chat-light-0173,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,102,,,,,,,,,,search-tool,,,,,,
158771.499,wf-chat-light-0173,agent-chat,TOOL_DISPATCH,159016.05699309416,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,244.55830008955024,,,,
158983.458,wf-chat-light-0171,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,125,,,,,,,,,,,,,,,,
158983.458,wf-chat-light-0174,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,17,,,,,,,,,,,,,69685.78640016036,
158983.458,wf-chat-light-0174,agent-chat,AGENT_RECEIVE,,,,,,,,,,62,,,,,,,,,,62,1,,,,,,,,
158983.458,wf-chat-light-0174,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0018650000000000001,GENERATE_TEXT,,,,agent-chat-infra-380,1.0416666666666667,,,,171,,,,0.0,,,,,,,,,,,,
158983.458,wf-chat-light-0171,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0013525,70414.62304542241,,chat-light
158984.500,wf-chat-light-0174,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-380,,,,,,,,,,,,,,,,,,,,,
158984.500,wf-chat-light-0174,agent-chat,LLM_DISPATCH,165875.94059107028,,0.0018650000000000001,GENERATE_TEXT,,,6891.440541626993,,,,0.0,0.0,171,,,,,,,,,,,,,,,,
159016.057,wf-chat-light-0173,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,344,2,,,,,,,,
159016.057,wf-chat-light-0173,agent-chat,INFRA_SUBMIT,,6.25,0.0025700000000000002,CALL_TOOL,,,,agent-chat-infra-381,6.25,,,,171,,,,0.0,,,,,,,,,,,,
159016.057,wf-chat-light-0173,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
159022.307,wf-chat-light-0173,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-381,,,,,,,,,,,,,,,,,,,,,
159022.307,wf-chat-light-0173,agent-chat,LLM_DISPATCH,162957.04026378595,,0.0025700000000000002,CALL_TOOL,,,3934.7332706917905,,,,0.0,0.0,171,,,,,,,,,,,,,,,,
159214.350,wf-tool-heavy-0278,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,237,,,,,,,,,,,,,,,,
159214.350,wf-tool-heavy-0281,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,17,,,,,,,,,,,,,75230.19708712578,
159214.350,wf-tool-heavy-0281,agent-tool,AGENT_RECEIVE,,,,,,,,,,219,,,,,,,,,,219,1,,,,,,,,
159214.350,wf-tool-heavy-0281,agent-tool,INFRA_SUBMIT,,6.25,0.0016075000000000002,GENERATE_TEXT,,,,agent-tool-infra-192,6.25,,,,106,,,,0.0,,,,,,,,,,,,
159214.350,wf-tool-heavy-0278,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.008155,78147.60187740301,,tool-heavy
159220.600,wf-tool-heavy-0281,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-192,,,,,,,,,,,,,,,,,,,,,
159220.600,wf-tool-heavy-0281,agent-tool,LLM_DISPATCH,163129.09964322075,,0.0016075000000000002,GENERATE_TEXT,,,3908.499822521935,,,,0.0,0.0,106,,,,,,,,,,,,,,,,
159464.891,wf-chat-light-0164,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,174,,,,,,,,,,,,,,,,
159464.891,wf-chat-light-0175,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,16,,,,,,,,,,,,,69914.3976896777,
159464.891,wf-chat-light-0175,agent-chat,AGENT_RECEIVE,,,,,,,,,,49,,,,,,,,,,49,1,,,,,,,,
159464.891,wf-chat-light-0175,agent-chat,INFRA_SUBMIT,,1.0416666666666667,6.425000000000001E-4,CALL_TOOL,,,,agent-chat-infra-382,1.0416666666666667,,,,52,,,,0.0,,,,,,,,,,,,
159464.891,wf-chat-light-0164,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004860000000000001,73146.79516340658,,chat-light
159465.933,wf-chat-light-0175,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-382,,,,,,,,,,,,,,,,,,,,,
159465.933,wf-chat-light-0175,agent-chat,LLM_DISPATCH,160489.45182351655,,6.425000000000001E-4,CALL_TOOL,,,1023.5192887626757,,,,0.0,0.0,52,,,,,,,,,,,,,,,,
159784.675,wf-chat-light-0172,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,171,,,,,,,,,,,,,,,,
159784.675,wf-chat-light-0176,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,15,,,,,,,,,,,,,69902.36711706707,
159784.675,wf-chat-light-0176,agent-chat,AGENT_RECEIVE,,,,,,,,,,70,,,,,,,,,,70,1,,,,,,,,
159784.675,wf-chat-light-0176,agent-chat,INFRA_SUBMIT,,6.25,0.001505,CALL_TOOL,,,,agent-chat-infra-383,6.25,,,,133,,,,0.0,,,,,,,,,,,,
159784.675,wf-chat-light-0172,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001855,70935.09514555846,,chat-light
159790.925,wf-chat-light-0176,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-383,,,,,,,,,,,,,,,,,,,,,
159790.925,wf-chat-light-0176,agent-chat,LLM_DISPATCH,162877.43725481737,,0.001505,CALL_TOOL,,,3086.512076853711,,,,0.0,0.0,133,,,,,,,,,,,,,,,,
159832.636,wf-chat-light-0165,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,149,,,,,,,,,,,,,,,,
159832.636,wf-chat-light-0177,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,14,,,,,,,,,,,,,69747.77937953756,
159832.636,wf-chat-light-0177,agent-chat,AGENT_RECEIVE,,,,,,,,,,46,,,,,,,,,,46,1,,,,,,,,
159832.636,wf-chat-light-0177,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0013750000000000001,CALL_TOOL,,,,agent-chat-infra-384,1.0416666666666667,,,,126,,,,0.0,,,,,,,,,,,,
159832.636,wf-chat-light-0165,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0037500000000000003,73419.9480640206,,chat-light
159833.678,wf-chat-light-0177,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-384,,,,,,,,,,,,,,,,,,,,,
159833.678,wf-chat-light-0177,agent-chat,LLM_DISPATCH,163584.55438085555,,0.0013750000000000001,CALL_TOOL,,,3750.876504608358,,,,0.0,0.0,126,,,,,,,,,,,,,,,,
160489.452,wf-chat-light-0175,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,52,,,,,,,,,,search-tool,,,,,,
